3.687244644637872604e-01,6.312755355362127396e-01
8.510497912278770505e-01,1.489502087721229773e-01
9.477172675794901524e-01,5.228273242050986147e-02
9.989489472047092811e-01,1.051052795290765554e-03
6.970332307706496033e-01,3.029667692293503967e-01
4.014981262541298390e-01,5.985018737458701610e-01
4.376995529982342648e-01,5.623004470017657352e-01
8.684280605576955026e-01,1.315719394423045252e-01
8.810810957428678591e-01,1.189189042571320853e-01
9.032105466979541974e-01,9.678945330204577480e-02
3.358337857958110240e-01,6.641662142041889760e-01
8.307997820543948642e-01,1.692002179456051081e-01
7.776344913630770517e-01,2.223655086369229483e-01
9.760472589491042683e-01,2.395274105089571087e-02
5.337611640793951118e-01,4.662388359206048327e-01
9.052617729099555755e-01,9.473822709004439679e-02
9.296338187532738884e-01,7.036618124672607000e-02
9.563560672556429276e-01,4.364393274435703768e-02
9.998499921441823535e-01,1.500078558176396988e-04
7.842226739542422775e-01,2.157773260457576947e-01
5.921136459003852881e-01,4.078863540996147674e-01
5.672888110586880028e-01,4.327111889413120527e-01
8.521441621096960128e-01,1.478558378903040149e-01
5.753768958326954674e-01,4.246231041673045326e-01
6.222693528455423007e-01,3.777306471544576993e-01
4.326585960460096469e-01,5.673414039539903531e-01
6.069882264997275012e-01,3.930117735002725543e-01
8.320429270007162481e-01,1.679570729992837796e-01
5.423553671982812574e-01,4.576446328017186871e-01
6.086265754714208498e-01,3.913734245285791502e-01
5.244920510445071349e-01,4.755079489554928651e-01
6.120359073827226215e-01,3.879640926172773230e-01
5.983026962570385798e-01,4.016973037429614202e-01
5.738790696949164216e-01,4.261209303050835784e-01
5.904943313898411983e-01,4.095056686101587462e-01
5.493817551955462175e-01,4.506182448044537270e-01
8.138156157766186505e-01,1.861843842233813218e-01
5.525084762317600262e-01,4.474915237682399183e-01
3.201933902623492756e-01,6.798066097376507244e-01
6.089954062066077478e-01,3.910045937933922522e-01
4.428361537225334876e-01,5.571638462774665124e-01
6.219446873471179416e-01,3.780553126528821140e-01
3.598977922918170647e-01,6.401022077081829353e-01
2.831947306885005400e-01,7.168052693114994600e-01
9.187823654852644850e-01,8.121763451473554274e-02
4.177319277367846917e-01,5.822680722632153083e-01
2.000798975873071539e-01,7.999201024126928461e-01
7.915590590474107513e-01,2.084409409525892487e-01
7.727133529204075479e-01,2.272866470795925076e-01
8.438781458418934678e-01,1.561218541581065045e-01
9.319759017716257032e-01,6.802409822837433839e-02
5.926013717497545796e-01,4.073986282502454204e-01
9.310989301353957970e-01,6.890106986460414751e-02
7.178551183734359631e-01,2.821448816265640369e-01
5.110255818574330755e-01,4.889744181425669245e-01
6.994842739358899664e-01,3.005157260641099781e-01
5.503986675106693482e-01,4.496013324893306518e-01
4.449394043331033055e-01,5.550605956668966945e-01
2.993048064512188189e-01,7.006951935487811811e-01
5.605105956110413290e-01,4.394894043889586710e-01
6.894249974578212647e-01,3.105750025421787908e-01
4.764580381926104558e-01,5.235419618073895442e-01
5.740629480585350830e-01,4.259370519414648615e-01
9.325492608123269189e-01,6.745073918767306720e-02
5.332776095051853238e-01,4.667223904948146762e-01
6.203214810607251550e-01,3.796785189392749005e-01
5.038631082333546729e-01,4.961368917666452716e-01
7.110823172367337630e-01,2.889176827632662370e-01
5.347895348175062402e-01,4.652104651824938153e-01
7.822243800357042698e-01,2.177756199642957580e-01
5.636317682074238888e-01,4.363682317925760556e-01
6.876950483164894212e-01,3.123049516835105788e-01
9.035144390137085368e-01,9.648556098629149091e-02
6.033138620010917164e-01,3.966861379989082836e-01
5.780267756352326369e-01,4.219732243647673631e-01
6.109421123208768067e-01,3.890578876791231933e-01
4.083489520972124476e-01,5.916510479027875524e-01
6.792765667472537849e-01,3.207234332527462706e-01
2.925878931153053086e-01,7.074121068846946914e-01
6.578760037051081255e-01,3.421239962948918745e-01
7.032642236572814731e-01,2.967357763427184714e-01
6.845864278810951387e-01,3.154135721189048058e-01
6.703908217659277913e-01,3.296091782340721532e-01
7.656798115431798779e-01,2.343201884568201221e-01
5.290971587230439699e-01,4.709028412769560856e-01
4.234768181617484251e-01,5.765231818382515749e-01
6.336438585045246485e-01,3.663561414954753515e-01
5.581808432343000614e-01,4.418191567656999386e-01
5.868625400134662717e-01,4.131374599865337283e-01
8.761434157429801584e-01,1.238565842570198139e-01
9.962289040375965632e-01,3.771095962403420328e-03
8.668794496867131549e-01,1.331205503132868451e-01
7.830643675652708691e-01,2.169356324347291032e-01
6.807795860616484562e-01,3.192204139383515438e-01
8.946163187712720122e-01,1.053836812287279878e-01
4.767898577179028319e-01,5.232101422820971681e-01
8.948939879377306728e-01,1.051060120622693411e-01
9.781740803193673672e-01,2.182591968063268481e-02
9.927571225978143454e-01,7.242877402185687527e-03
9.403745453907611518e-01,5.962545460923882740e-02
8.132166601309611664e-01,1.867833398690388613e-01
8.500570303917497350e-01,1.499429696082502927e-01
8.710108129605061977e-01,1.289891870394937745e-01
9.938882281040982702e-01,6.111771895901755777e-03
9.627250402602726131e-01,3.727495973972743543e-02
8.377179523453563981e-01,1.622820476546436019e-01
6.791590471643386140e-01,3.208409528356613860e-01
7.747790613894994793e-01,2.252209386105004929e-01
8.807932934742644937e-01,1.192067065257355341e-01
9.717607951140517786e-01,2.823920488594819367e-02
5.875915791236269170e-01,4.124084208763730830e-01
2.024832415128979823e-01,7.975167584871020177e-01
8.576549975824663274e-01,1.423450024175336448e-01
7.400543897001081728e-01,2.599456102998917717e-01
7.530060697863140140e-01,2.469939302136860138e-01
6.900907358131878055e-01,3.099092641868122500e-01
9.448300447219903919e-01,5.516995527800955257e-02
6.028121958866687891e-01,3.971878041133312665e-01
8.074443906461005183e-01,1.925556093538994817e-01
4.545676179553613805e-01,5.454323820446386195e-01
7.698147784688103012e-01,2.301852215311896988e-01
8.331025871435936425e-01,1.668974128564063297e-01
7.283469855034871987e-01,2.716530144965128568e-01
5.691035670651988232e-01,4.308964329348011768e-01
3.518101491932706937e-01,6.481898508067293063e-01
9.126662334975674806e-01,8.733376650243253325e-02
9.359605588775353757e-01,6.403944112246463816e-02
5.990427753396652122e-01,4.009572246603347323e-01
5.977940059273357809e-01,4.022059940726642191e-01
5.542622802224637102e-01,4.457377197775362343e-01
6.491155687420957499e-01,3.508844312579042501e-01
7.886061930421267574e-01,2.113938069578732426e-01
7.609238037228297502e-01,2.390761962771702220e-01
2.338207792544082508e-01,7.661792207455917492e-01
6.108087380548961054e-01,3.891912619451039501e-01
8.789721915694943544e-01,1.210278084305056456e-01
8.109125664764584851e-01,1.890874335235415427e-01
4.603041286263420684e-01,5.396958713736579316e-01
5.550708810537434701e-01,4.449291189462565299e-01
7.322082063166955868e-01,2.677917936833044132e-01
6.845333918022996622e-01,3.154666081977003378e-01
7.253473079393351064e-01,2.746526920606649491e-01
6.885107269288823773e-01,3.114892730711176227e-01
8.678839114373081420e-01,1.321160885626918302e-01
3.496679052068435434e-01,6.503320947931564566e-01
5.030718254679314994e-01,4.969281745320685006e-01
4.770822357553333726e-01,5.229177642446666274e-01
8.019280914338657862e-01,1.980719085661341583e-01
7.497639907373185864e-01,2.502360092626814136e-01
5.697263100477072406e-01,4.302736899522927594e-01
6.274582381382820540e-01,3.725417618617179460e-01
6.481832526944213413e-01,3.518167473055787142e-01
6.424325021959804705e-01,3.575674978040195295e-01
7.515563265035898333e-01,2.484436734964101390e-01
8.899181780610690984e-01,1.100818219389309294e-01
7.662096358433343468e-01,2.337903641566656532e-01
6.615038784813040973e-01,3.384961215186959582e-01
6.552713451526830379e-01,3.447286548473170176e-01
9.820591268953957620e-01,1.794087310460419984e-02
7.388033336071433421e-01,2.611966663928566579e-01
8.850011914730573359e-01,1.149988085269426780e-01
8.658786261860762501e-01,1.341213738139237222e-01
9.396408149670322230e-01,6.035918503296778398e-02
9.348816359994592817e-01,6.511836400054073215e-02
9.868088707471858179e-01,1.319112925281419255e-02
7.983182246190936304e-01,2.016817753809063418e-01
5.182207458142678025e-01,4.817792541857322530e-01
4.186444604219645704e-01,5.813555395780354296e-01
7.156725700344392926e-01,2.843274299655607629e-01
6.866023092749672374e-01,3.133976907250327626e-01
9.702623778015905254e-01,2.973762219840944687e-02
9.307687384817285858e-01,6.923126151827141417e-02
9.332313679532777684e-01,6.676863204672224550e-02
7.975552857046309674e-01,2.024447142953690326e-01
8.171874224693977951e-01,1.828125775306021772e-01
9.043632313412783841e-01,9.563676865872167143e-02
9.175148879874929220e-01,8.248511201250705027e-02
5.777600887552394315e-01,4.222399112447605130e-01
4.327699912882720934e-01,5.672300087117279066e-01
5.266044209822102751e-01,4.733955790177897804e-01
8.739533580343558095e-01,1.260466419656441905e-01
8.894818997389191129e-01,1.105181002610808455e-01
2.971205462027812771e-01,7.028794537972187229e-01
9.815793490346164107e-01,1.842065096538362395e-02
8.487819020008096071e-01,1.512180979991903929e-01
9.242645793817451105e-01,7.573542061825484784e-02
8.312355942200124748e-01,1.687644057799875252e-01
8.605598208506868296e-01,1.394401791493131426e-01
6.187735088665573535e-01,3.812264911334426465e-01
7.574833065466246573e-01,2.425166934533753982e-01
9.910383202558927795e-01,8.961679744107216988e-03
6.184478590900657213e-01,3.815521409099342787e-01
4.935762194620678667e-01,5.064237805379321333e-01
5.487355603985135666e-01,4.512644396014864889e-01
6.652837607493981009e-01,3.347162392506018991e-01
6.114118186793338072e-01,3.885881813206662483e-01
6.350442159714455581e-01,3.649557840285544974e-01
9.208318014195692180e-01,7.916819858043082359e-02
8.988165527287464984e-01,1.011834472712535155e-01
9.433868849493567410e-01,5.661311505064330757e-02
8.882793919543967576e-01,1.117206080456031869e-01
7.929243518299747828e-01,2.070756481700252172e-01
8.870730385954821440e-01,1.129269614045178421e-01
6.954630885023418418e-01,3.045369114976581026e-01
9.423488243996356317e-01,5.765117560036439603e-02
5.821027532382618830e-01,4.178972467617380615e-01
7.266578720240137734e-01,2.733421279759862821e-01
7.732552608112348569e-01,2.267447391887651709e-01
8.947673995974761985e-01,1.052326004025238015e-01
8.239695905805753950e-01,1.760304094194246327e-01
7.901067423319116934e-01,2.098932576680883622e-01
9.975404554174204241e-01,2.459544582579586709e-03
7.994884022760455622e-01,2.005115977239544378e-01
6.352689457456432987e-01,3.647310542543566458e-01
1.629850684117489790e-01,8.370149315882510210e-01
7.856249054741937243e-01,2.143750945258063312e-01
8.081034094703228865e-01,1.918965905296771413e-01
9.868285402669955131e-01,1.317145973300443661e-02
9.966460656685708352e-01,3.353934331429196843e-03
9.949548944280599549e-01,5.045105571940040716e-03
6.185433083045303038e-01,3.814566916954696962e-01
8.843948291874534906e-01,1.156051708125465372e-01
8.683365273722822852e-01,1.316634726277176870e-01
9.179583918556104560e-01,8.204160814438950233e-02
7.457835494257907261e-01,2.542164505742093294e-01
9.249169818229654449e-01,7.508301817703454117e-02
9.792764833758984544e-01,2.072351662410154907e-02
9.704438577897375184e-01,2.955614221026243993e-02
9.784060857874432582e-01,2.159391421255670712e-02
9.700309137385142444e-01,2.996908626148574173e-02
5.640527413131923851e-01,4.359472586868076149e-01
7.059192252443431403e-01,2.940807747556568597e-01
7.192946229262174862e-01,2.807053770737825138e-01
8.324328302943445612e-01,1.675671697056554665e-01
9.822443578160462430e-01,1.775564218395372235e-02
9.571443468318100445e-01,4.285565316818994858e-02
6.769496337262421726e-01,3.230503662737578829e-01
9.213839503101624029e-01,7.861604968983765263e-02
9.350405032533208871e-01,6.495949674667907126e-02
7.189133897663882999e-01,2.810866102336117001e-01
8.451295354343604238e-01,1.548704645656396039e-01
6.384886693908410349e-01,3.615113306091589651e-01
9.538345039652806889e-01,4.616549603471933882e-02
8.627509986617616367e-01,1.372490013382384189e-01
6.612190213782862536e-01,3.387809786217138019e-01
4.538480433348293097e-01,5.461519566651706903e-01
7.516837089550105766e-01,2.483162910449894512e-01
7.750842068224892412e-01,2.249157931775107033e-01
8.992995969115478161e-01,1.007004030884522394e-01
7.115646429574857823e-01,2.884353570425142732e-01
9.195837261056214462e-01,8.041627389437860929e-02
8.468943565126418882e-01,1.531056434873581396e-01
8.831652690039830667e-01,1.168347309960169472e-01
7.146376533666790598e-01,2.853623466333209402e-01
9.494593269484944420e-01,5.054067305150554412e-02
9.408660156955831466e-01,5.913398430441685338e-02
6.530690168273369789e-01,3.469309831726630211e-01
7.118390601554087649e-01,2.881609398445912906e-01
7.783411772399535522e-01,2.216588227600464478e-01
6.990939913670375372e-01,3.009060086329624073e-01
7.507781666433996914e-01,2.492218333566003363e-01
6.571409606117299962e-01,3.428590393882700593e-01
7.022121313772727857e-01,2.977878686227272143e-01
9.791938854111628121e-01,2.080611458883721912e-02
7.800901448037577124e-01,2.199098551962422599e-01
9.670423475842655492e-01,3.295765241573446469e-02
7.155293585232865849e-01,2.844706414767134151e-01
9.614738407338176973e-01,3.852615926618231657e-02
8.662959504003402422e-01,1.337040495996597578e-01
8.909606049751503942e-01,1.090393950248495641e-01
8.119893228845220801e-01,1.880106771154779477e-01
9.510661478829259829e-01,4.893385211707406562e-02
9.423807502668730685e-01,5.761924973312691073e-02
9.456042973746741076e-01,5.439570262532585770e-02
9.806680628179272885e-01,1.933193718207266987e-02
8.383510432896730258e-01,1.616489567103269187e-01
9.825877819923765077e-01,1.741221800762348532e-02
9.211695258118755003e-01,7.883047418812445806e-02
8.576023389274651798e-01,1.423976610725348202e-01
5.498793900133607249e-01,4.501206099866392751e-01
8.732393675187045678e-01,1.267606324812954322e-01
9.808880291739469071e-01,1.911197082605308600e-02
5.832073619275162102e-01,4.167926380724838453e-01
9.050597093834992224e-01,9.494029061650080537e-02
7.632105823512580489e-01,2.367894176487419788e-01
6.125924828426803082e-01,3.874075171573196918e-01
7.914689855506091831e-01,2.085310144493908446e-01
4.131591942647820925e-01,5.868408057352179075e-01
8.726091824862164392e-01,1.273908175137835885e-01
8.803147255619331313e-01,1.196852744380668826e-01
6.360245563019448767e-01,3.639754436980551233e-01
8.766643195862576787e-01,1.233356804137423629e-01
9.527518257687329628e-01,4.724817423126702332e-02
9.494116317489343926e-01,5.058836825106557966e-02
8.985964799361533251e-01,1.014035200638467027e-01
7.498450501521882750e-01,2.501549498478116695e-01
8.268570732806632684e-01,1.731429267193367039e-01
9.210259364737811705e-01,7.897406352621884340e-02
9.445577362533845722e-01,5.544226374661547635e-02
6.392467660052457701e-01,3.607532339947542299e-01
6.574664744943016226e-01,3.425335255056983774e-01
8.430506318987784908e-01,1.569493681012214814e-01
8.697054554413642391e-01,1.302945445586357887e-01
8.971123519029980953e-01,1.028876480970019325e-01
5.715507109537325547e-01,4.284492890462675008e-01
6.632292841966769270e-01,3.367707158033231285e-01
6.466310932328861449e-01,3.533689067671138551e-01
8.708274417314862959e-01,1.291725582685136764e-01
9.221532461392641933e-01,7.784675386073584835e-02
4.045055403670433369e-01,5.954944596329566631e-01
8.177485914273010525e-01,1.822514085726990030e-01
8.999345652833830034e-01,1.000654347166169827e-01
8.690621789041218515e-01,1.309378210958781763e-01
3.533661321704959501e-01,6.466338678295040499e-01
8.645696205684544333e-01,1.354303794315455944e-01
4.907419442405632770e-01,5.092580557594367230e-01
8.487528140780866703e-01,1.512471859219133297e-01
